Words	Exact	CMS	Abs_Err	Rel_Err	Rel_Err_Mean
	40266	40266	0	0.0	0.00034
bathed	1	1	0	0.0
batteries	1	1	0	0.0
battle	18	18	0	0.0
battles	4	4	0	0.0
bay	3	3	0	0.0
bayonne	1	1	0	0.0
bazin	68	68	0	0.0
be	1423	1423	0	0.0
beach	2	2	0	0.0
beam	1	1	0	0.0
beamed	2	2	0	0.0
beaming	1	1	0	0.0
beams	2	2	0	0.0
beans	4	4	0	0.0
bear	11	11	0	0.0
beard	2	2	0	0.0
bearer	16	16	0	0.0
bearers	1	1	0	0.0
bearing	19	19	0	0.0
bears	3	3	0	0.0
beast	2	2	0	0.0
beasts	2	2	0	0.0
beat	10	10	0	0.0
beaten	10	10	0	0.0
beatific	1	1	0	0.0
beating	9	9	0	0.0
beats	1	1	0	0.0
beaugency	2	2	0	0.0
beaugencyproduced	1	1	0	0.0
beauties	1	1	0	0.0
beautiful	87	87	0	0.0
beautru	1	1	0	0.0
beauty	23	23	0	0.0
beautyit	1	1	0	0.0
beauvais	2	2	0	0.0
beaver	1	1	0	0.0
became	89	89	0	0.0
because	91	91	0	0.0
become	73	73	0	0.0
becomes	8	8	0	0.0
becoming	21	21	0	0.0
becomingly	1	1	0	0.0
beconsidering	1	1	0	0.0
bed	55	55	0	0.0
bedchamber	3	3	0	0.0
bedposts	1	1	0	0.0
bedroom	4	4	0	0.0
beds	2	2	0	0.0
bedside	1	1	0	0.0
bedstead	1	1	0	0.0
beef	1	1	0	0.0
been	402	402	0	0.0
beer	2	2	0	0.0
befall	1	1	0	0.0
befallen	1	1	0	0.0
befalling	1	1	0	0.0
befell	1	1	0	0.0
before	287	287	0	0.0
beforehand	18	18	0	0.0
befriends	1	1	0	0.0
beg	35	35	0	0.0
began	97	97	0	0.0
beggar	2	2	0	0.0
beggarly	1	1	0	0.0
begged	8	8	0	0.0
begging	2	2	0	0.0
begin	11	11	0	0.0
beginning	17	17	0	0.0
begins	2	2	0	0.0
begone	11	11	0	0.0
begun	8	8	0	0.0
behalf	1	1	0	0.0
behave	2	2	0	0.0
behaved	3	3	0	0.0
behaves	1	1	0	0.0
beheld	7	7	0	0.0
behind	91	91	0	0.0
behold	3	3	0	0.0
beholding	1	1	0	0.0
behooved	1	1	0	0.0
being	171	171	0	0.0
beings	2	2	0	0.0
belated	2	2	0	0.0
belfry	3	3	0	0.0
belgium	2	2	0	0.0
belial	1	1	0	0.0
belief	4	4	0	0.0
believe	152	152	0	0.0
believed	64	64	0	0.0
believers	2	2	0	0.0
believes	3	3	0	0.0
believing	7	7	0	0.0
bell	17	17	0	0.0
belles	1	1	0	0.0
bells	2	2	0	0.0
belly	1	1	0	0.0
belong	17	17	0	0.0
belonged	10	10	0	0.0
belonging	3	3	0	0.0
belongs	5	5	0	0.0
beloved	8	8	0	0.0
below	8	8	0	0.0
belt	13	13	0	0.0
belted	1	1	0	0.0
bench	6	6	0	0.0
benches	1	1	0	0.0
bend	1	1	0	0.0
bending	2	2	0	0.0
beneath	19	19	0	0.0
benedicendo	1	1	0	0.0
benedictines	1	1	0	0.0
benediction	2	2	0	0.0
benedictions	1	1	0	0.0
benefactor	2	2	0	0.0
benefactori	1	1	0	0.0
benefactress	1	1	0	0.0
benefit	2	2	0	0.0
benefited	2	2	0	0.0
benevolent	2	2	0	0.0
benserade	2	2	0	0.0
bent	14	14	0	0.0
bernajoux	18	18	0	0.0
bernet	1	1	0	0.0
berrichan	1	1	0	0.0
berrichon	1	1	0	0.0
berry	1	1	0	0.0
berrynoble	1	1	0	0.0
beseech	2	2	0	0.0
besetting	1	1	0	0.0
beside	10	10	0	0.0
besides	117	117	0	0.0
besiege	1	1	0	0.0
besieged	6	6	0	0.0
besiegers	2	2	0	0.0
besieging	4	4	0	0.0
besme	1	1	0	0.0
bespeak	1	1	0	0.0
best	64	64	0	0.0
bestborn	1	1	0	0.0
bestmounted	1	1	0	0.0
bestow	2	2	0	0.0
bestowed	6	6	0	0.0
bet	3	3	0	0.0
bethulia	1	1	0	0.0
betray	10	10	0	0.0
betrayal	1	1	0	0.0
betrayed	18	18	0	0.0
betraying	2	2	0	0.0
betrays	3	3	0	0.0
better	79	79	0	0.0
bettor	1	1	0	0.0
between	100	100	0	0.0
beware	21	21	0	0.0
bewildered	6	6	0	0.0
bewilderment	1	1	0	0.0
beyond	14	14	0	0.0
bias	1	1	0	0.0
bible	2	2	0	0.0
bicarat	14	14	0	0.0
bickerings	1	1	0	0.0
bid	6	6	0	0.0
bidden	1	1	0	0.0
bidding	4	4	0	0.0
big	3	3	0	0.0
bigamist	1	1	0	0.0
bile	1	1	0	0.0
bilious	1	1	0	0.0
bill	8	8	0	0.0
billet	16	16	0	0.0
bills	3	3	0	0.0
binary	1	1	0	0.0
bind	2	2	0	0.0
binding	1	1	0	0.0
bird	7	7	0	0.0
birds	1	1	0	0.0
birdswas	1	1	0	0.0
birth	6	6	0	0.0
birthday	2	2	0	0.0
biscuit	1	1	0	0.0
bishop	2	2	0	0.0
bit	12	12	0	0.0
bite	2	2	0	0.0
biting	3	3	0	0.0
bitten	1	1	0	0.0
bitter	7	7	0	0.0
bitterly	1	1	0	0.0
bitterness	3	3	0	0.0
black	54	54	0	0.0
blackened	1	1	0	0.0
blackguard	1	1	0	0.0
blackness	1	1	0	0.0
blade	10	10	0	0.0
blades	1	1	0	0.0
blame	5	5	0	0.0
blamed	1	1	0	0.0
blanche	6	6	0	0.0
bland	1	1	0	0.0
blangy	2	2	0	0.0
blank	2	2	0	0.0
blasphemed	1	1	0	0.0
blasphemies	1	1	0	0.0
blaspheming	1	1	0	0.0
blast	2	2	0	0.0
blasted	1	1	0	0.0
blazing	1	1	0	0.0
bled	2	2	0	0.0
bleed	3	3	0	0.0
bleeding	5	5	0	0.0
bleeds	1	1	0	0.0
blemish	1	1	0	0.0
bless	5	5	0	0.0
blessed	6	6	0	0.0
blesses	1	1	0	0.0
blessing	2	2	0	0.0
blessings	2	2	0	0.0
bleu	1	1	0	0.0
blew	4	4	0	0.0
blind	8	8	0	0.0
blinded	1	1	0	0.0
blindly	3	3	0	0.0
blinds	2	2	0	0.0
blinking	1	1	0	0.0
blockade	1	1	0	0.0
blockaded	1	1	0	0.0
blockhead	1	1	0	0.0
blond	1	1	0	0.0
blood	46	46	0	0.0
bloodshed	1	1	0	0.0
bloodstain	1	1	0	0.0
bloody	2	2	0	0.0
blow	29	29	0	0.0
blowing	1	1	0	0.0
blows	8	8	0	0.0
blue	15	15	0	0.0
bluish	1	1	0	0.0
blunders	1	1	0	0.0
blush	2	2	0	0.0
blushed	12	12	0	0.0
blushes	1	1	0	0.0
blushing	10	10	0	0.0
blustering	1	1	0	0.0
board	8	8	0	0.0
boarder	2	2	0	0.0
boarders	2	2	0	0.0
boards	3	3	0	0.0
boast	2	2	0	0.0
boasted	4	4	0	0.0
boastful	1	1	0	0.0
boat	24	24	0	0.0
boatman	4	4	0	0.0
boatswains	1	1	0	0.0
bodies	6	6	0	0.0
bodily	1	1	0	0.0
body	45	45	0	0.0
bohemian	1	1	0	0.0
boiled	2	2	0	0.0
boiling	3	3	0	0.0
bois	1	1	0	0.0
boisnau	1	1	0	0.0
boisrenard	2	2	0	0.0
boisrobert	1	1	0	0.0
boistracy	7	7	0	0.0
boistracys	1	1	0	0.0
bold	5	5	0	0.0
boldly	4	4	0	0.0
bolster	1	1	0	0.0
bolt	3	3	0	0.0
bolted	1	1	0	0.0
bolting	1	1	0	0.0
bolts	7	7	0	0.0
bonacieux	359	359	0	0.0
bonacieuxhe	1	1	0	0.0
bonacieuxlamentations	1	1	0	0.0
bonacieuxs	5	5	0	0.0
bonds	1	1	0	0.0
bondy	2	2	0	0.0
bone	3	3	0	0.0
bones	8	8	0	0.0
boniface	1	1	0	0.0
bonnes	1	1	0	0.0
bons	1	1	0	0.0
bony	1	1	0	0.0
booby	2	2	0	0.0
book	12	12	0	0.0
books	2	2	0	0.0
booksin	1	1	0	0.0
boor	1	1	0	0.0
boot	1	1	0	0.0
booted	1	1	0	0.0
boots	10	10	0	0.0
bordeaux	2	2	0	0.0
border	1	1	0	0.0
bore	12	12	0	0.0
bored	5	5	0	0.0
born	8	8	0	0.0
borne	5	5	0	0.0
borrow	3	3	0	0.0
borrowed	3	3	0	0.0
borrowing	1	1	0	0.0
bosom	15	15	0	0.0
bosoms	1	1	0	0.0
botany	2	2	0	0.0
both	66	66	0	0.0
bother	1	1	0	0.0
bottle	24	24	0	0.0
bottles	31	31	0	0.0
bottom	28	28	0	0.0
boudoir	1	1	0	0.0
bought	6	6	0	0.0
boulogne	13	13	0	0.0
bound	25	25	0	0.0
bounded	3	3	0	0.0
bounds	3	3	0	0.0
bow	9	9	0	0.0
bowed	41	41	0	0.0
bowing	12	12	0	0.0
box	9	9	0	0.0
boy	21	21	0	0.0
boys	3	3	0	0.0
boyslayer	1	1	0	0.0
braggart	1	1	0	0.0
braggarts	1	1	0	0.0
braiding	1	1	0	0.0
brain	8	8	0	0.0
brains	8	8	0	0.0
brainthat	1	1	0	0.0
branch	3	3	0	0.0
branches	7	7	0	0.0
brand	6	6	0	0.0
branded	12	12	0	0.0
brandedthis	1	1	0	0.0
brandy	1	1	0	0.0
brass	2	2	0	0.0
brave	52	52	0	0.0
bravely	1	1	0	0.0
bravery	6	6	0	0.0
braves	1	1	0	0.0
bravest	1	1	0	0.0
bravo	11	11	0	0.0
brawl	1	1	0	0.0
brawls	2	2	0	0.0
brazen	1	1	0	0.0
breach	9	9	0	0.0
bread	6	6	0	0.0
break	12	12	0	0.0
breakers	1	1	0	0.0
breakfast	34	34	0	0.0
breakfasted	1	1	0	0.0
breakfasting	3	3	0	0.0
breaking	8	8	0	0.0
breaks	2	2	0	0.0
breast	18	18	0	0.0
breath	9	9	0	0.0
breathe	7	7	0	0.0
breathed	13	13	0	0.0
breathes	1	1	0	0.0
breathing	3	3	0	0.0
breathless	1	1	0	0.0
breeze	3	3	0	0.0
brest	2	2	0	0.0
brethren	1	1	0	0.0
breuil	1	1	0	0.0
breviary	2	2	0	0.0
brevity	1	1	0	0.0
bridge	9	9	0	0.0
bridle	7	7	0	0.0
bridles	1	1	0	0.0
brief	3	3	0	0.0
brig	1	1	0	0.0
brigadier	3	3	0	0.0
brigadiers	1	1	0	0.0
brigand	1	1	0	0.0
brigands	1	1	0	0.0
bright	2	2	0	0.0
brightening	1	1	0	0.0
brightest	1	1	0	0.0
brigs	1	1	0	0.0
brilliancy	3	3	0	0.0
brilliant	13	13	0	0.0
brilliantly	1	1	0	0.0
brilliants	1	1	0	0.0
bring	48	48	0	0.0
bringing	8	8	0	0.0
brings	12	12	0	0.0
brisemont	6	6	0	0.0
brisk	1	1	0	0.0
briskly	1	1	0	0.0
bristly	1	1	0	0.0
britain	3	3	0	0.0
britannic	1	1	0	0.0
british	2	2	0	0.0
brittany	2	2	0	0.0
broached	1	1	0	0.0
broad	3	3	0	0.0
broke	24	24	0	0.0
broken	27	27	0	0.0
bronze	1	1	0	0.0
broom	2	2	0	0.0
brother	72	72	0	0.0
brotherinlaw	18	18	0	0.0
brotherinlaws	1	1	0	0.0
brotherly	1	1	0	0.0
brothers	6	6	0	0.0
brought	73	73	0	0.0
brow	45	45	0	0.0
brown	2	2	0	0.0
brows	1	1	0	0.0
bruised	1	1	0	0.0
brush	5	5	0	0.0
brushed	1	1	0	0.0
brussels	2	2	0	0.0
brutal	1	1	0	0.0
brutality	1	1	0	0.0
brutalize	1	1	0	0.0
brute	2	2	0	0.0
brutus	1	1	0	0.0
bruxelles	1	1	0	0.0
bthune	23	23	0	0.0
bucephalus	1	1	0	0.0
buckingham	171	171	0	0.0
buckinghamand	1	1	0	0.0
buckinghamin	1	1	0	0.0
buckinghams	3	3	0	0.0
buckler	2	2	0	0.0
budge	3	3	0	0.0
buff	2	2	0	0.0
buffet	2	2	0	0.0
build	1	1	0	0.0
building	3	3	0	0.0
built	5	5	0	0.0
bull	1	1	0	0.0
bullet	2	2	0	0.0
bullets	1	1	0	0.0
bulwark	1	1	0	0.0
bunches	1	1	0	0.0
bundle	2	2	0	0.0
bungling	2	2	0	0.0
burden	4	4	0	0.0
burgundy	5	5	0	0.0
burial	1	1	0	0.0
buried	9	9	0	0.0
burn	5	5	0	0.0
burned	8	8	0	0.0
burning	10	10	0	0.0
burns	3	3	0	0.0
burrow	1	1	0	0.0
burst	26	26	0	0.0
bursting	1	1	0	0.0
bury	1	1	0	0.0
burying	1	1	0	0.0
busied	1	1	0	0.0
busigny	9	9	0	0.0
business	33	33	0	0.0
busk	1	1	0	0.0
bustle	1	1	0	0.0
busy	3	3	0	0.0
but	1635	1635	0	0.0
butler	1	1	0	0.0
buttercup	1	1	0	0.0
butterfly	1	1	0	0.0
buttoned	1	1	0	0.0
butts	1	1	0	0.0
buy	5	5	0	0.0
buzzing	3	3	0	0.0
by	1129	1129	0	0.0
byin	1	1	0	0.0
bypath	1	1	0	0.0
byroad	1	1	0	0.0
c	1	1	0	0.0
cabal	1	1	0	0.0
cabaret	15	15	0	0.0
cabarets	6	6	0	0.0
cabin	4	4	0	0.0
cabinet	12	12	0	0.0
cadet	5	5	0	0.0
cage	1	1	0	0.0
cahusac	17	17	0	0.0
cajolery	1	1	0	0.0
cake	2	2	0	0.0
calais	7	7	0	0.0
calculate	2	2	0	0.0
calculated	6	6	0	0.0
calculation	1	1	0	0.0
calculations	2	2	0	0.0
caliber	1	1	0	0.0
call	32	32	0	0.0
called	79	79	0	0.0
callest	1	1	0	0.0
calling	11	11	0	0.0
calls	7	7	0	0.0
calm	14	14	0	0.0
calmed	1	1	0	0.0
calmer	1	1	0	0.0
calming	1	1	0	0.0
calmly	4	4	0	0.0
calmness	14	14	0	0.0
calotte	1	1	0	0.0
calumniators	1	1	0	0.0
calumny	1	1	0	0.0
calves	1	1	0	0.0
calvinisma	1	1	0	0.0
calvinist	1	1	0	0.0
cambalet	1	1	0	0.0
cambric	6	6	0	0.0
cambricthough	1	1	0	0.0
came	201	201	0	0.0
camille	1	1	0	0.0
camp	45	45	0	0.0
campaign	18	18	0	0.0
campaigna	1	1	0	0.0
campaigns	1	1	0	0.0
can	281	281	0	0.0
candidate	1	1	0	0.0
candidly	1	1	0	0.0
candles	1	1	0	0.0
candlestick	1	1	0	0.0
candor	2	2	0	0.0
cane	4	4	0	0.0
cannon	6	6	0	0.0
cannonade	1	1	0	0.0
cannot	87	87	0	0.0
canon	1	1	0	0.0
canopy	1	1	0	0.0
cant	9	9	0	0.0
cantered	1	1	0	0.0
canto	2	2	0	0.0
cap	7	7	0	0.0
capable	9	9	0	0.0
capacity	1	1	0	0.0
capand	1	1	0	0.0
caparison	1	1	0	0.0
caper	1	1	0	0.0
capital	16	16	0	0.0
capitally	1	1	0	0.0
capitulation	1	1	0	0.0
capon	1	1	0	0.0
caprice	4	4	0	0.0
caprices	1	1	0	0.0
capricious	3	3	0	0.0
caps	1	1	0	0.0
captain	63	63	0	0.0
captains	3	3	0	0.0
captive	1	1	0	0.0
captives	1	1	0	0.0
captivity	18	18	0	0.0
capture	1	1	0	0.0
captured	1	1	0	0.0
capuchin	1	1	0	0.0
capuchins	1	1	0	0.0
car	1	1	0	0.0
caracole	1	1	0	0.0
caracoling	1	1	0	0.0
carafe	1	1	0	0.0
caravan	1	1	0	0.0
carbuncles	1	1	0	0.0
carcass	2	2	0	0.0
card	1	1	0	0.0
cardinal	516	516	0	0.0
cardinala	2	2	0	0.0
cardinalan	1	1	0	0.0
cardinalist	8	8	0	0.0
cardinalists	3	3	0	0.0
cardinalone	1	1	0	0.0
cardinals	37	37	0	0.0
cardinalthe	1	1	0	0.0
cards	2	2	0	0.0
care	56	56	0	0.0
cared	1	1	0	0.0
career	3	3	0	0.0
careful	2	2	0	0.0
carefully	17	17	0	0.0
careless	4	4	0	0.0
carelessly	4	4	0	0.0
carelessness	4	4	0	0.0
cares	4	4	0	0.0
caressed	2	2	0	0.0
caresses	3	3	0	0.0
caressing	2	2	0	0.0
caring	2	2	0	0.0
carmelite	2	2	0	0.0
carmelites	7	7	0	0.0
carmes	2	2	0	0.0
carmesdchausss	1	1	0	0.0
carmesdeschaux	3	3	0	0.0
carousal	1	1	0	0.0
carousals	1	1	0	0.0
carp	1	1	0	0.0
carpenters	1	1	0	0.0
carpet	5	5	0	0.0
carriage	89	89	0	0.0
carriages	2	2	0	0.0
carriagewhy	1	1	0	0.0
carried	53	53	0	0.0
carries	4	4	0	0.0
carry	27	27	0	0.0
carrying	7	7	0	0.0
cart	3	3	0	0.0
carte	6	6	0	0.0
carters	1	1	0	0.0
cartridges	3	3	0	0.0
case	45	45	0	0.0
casement	1	1	0	0.0
cases	3	3	0	0.0
cash	1	1	0	0.0
cask	3	3	0	0.0
casket	21	21	0	0.0
casks	2	2	0	0.0
cassette	2	2	0	0.0
cassock	6	6	0	0.0
cast	48	48	0	0.0
caster	1	1	0	0.0
casters	1	1	0	0.0
casting	7	7	0	0.0
castle	19	19	0	0.0
castoff	1	1	0	0.0
castres	1	1	0	0.0
casts	1	1	0	0.0
casuist	2	2	0	0.0
catalogue	1	1	0	0.0
catarrh	1	1	0	0.0
catastrophes	2	2	0	0.0
catch	6	6	0	0.0
catching	1	1	0	0.0
categorically	1	1	0	0.0
catholic	14	14	0	0.0
catholicmy	1	1	0	0.0
catholicprotestant	1	1	0	0.0
catholics	3	3	0	0.0
catholicsall	1	1	0	0.0
catoninetails	1	1	0	0.0
cats	2	2	0	0.0
caught	14	14	0	0.0
cause	50	50	0	0.0
caused	24	24	0	0.0
causes	6	6	0	0.0
causing	2	2	0	0.0
caution	2	2	0	0.0
cautious	1	1	0	0.0
cavalcade	4	4	0	0.0
cavalier	21	21	0	0.0
cavalierly	1	1	0	0.0
cavaliers	2	2	0	0.0
cavern	1	1	0	0.0
cavois	8	8	0	0.0
ce	1	1	0	0.0
cease	3	3	0	0.0
ceased	10	10	0	0.0
ceasing	3	3	0	0.0
ceiling	9	9	0	0.0
celebrated	3	3	0	0.0
celerity	1	1	0	0.0
celestial	2	2	0	0.0
cell	1	1	0	0.0
cellar	27	27	0	0.0
cells	2	2	0	0.0
cemetery	1	1	0	0.0
censure	1	1	0	0.0
cent	1	1	0	0.0
center	2	2	0	0.0
centuries	1	1	0	0.0
century	2	2	0	0.0
ceremonial	1	1	0	0.0
ceremonies	1	1	0	0.0
ceremoniously	1	1	0	0.0
ceremony	6	6	0	0.0
certain	76	76	0	0.0
certainly	53	53	0	0.0
certainty	6	6	0	0.0
certes	6	6	0	0.0
ceruleanblue	1	1	0	0.0
cervantes	1	1	0	0.0
cevennes	1	1	0	0.0
chafed	1	1	0	0.0
chaffinch	1	1	0	0.0
chafing	1	1	0	0.0
chagrin	1	1	0	0.0
chaillot	5	5	0	0.0
chain	3	3	0	0.0
chainedup	1	1	0	0.0
chains	2	2	0	0.0
chair	25	25	0	0.0
chairs	2	2	0	0.0
chaise	6	6	0	0.0
chalais	2	2	0	0.0
chalaiss	2	2	0	0.0
challenge	3	3	0	0.0
challenged	1	1	0	0.0
challenging	1	1	0	0.0
chalus	1	1	0	0.0
chamber	118	118	0	0.0
chambermaid	4	4	0	0.0
chambermaids	2	2	0	0.0
chambers	7	7	0	0.0
chambertin	2	2	0	0.0
chambre	3	3	0	0.0
champagne	5	5	0	0.0
champion	1	1	0	0.0
chance	33	33	0	0.0
chanced	2	2	0	0.0
chancellor	22	22	0	0.0
chanceone	1	1	0	0.0
chances	1	1	0	0.0
change	21	21	0	0.0
changed	18	18	0	0.0
changes	1	1	0	0.0
changing	3	3	0	0.0
channel	2	2	0	0.0
chant	3	3	0	0.0
chantal	2	2	0	0.0
chanted	1	1	0	0.0
chantilly	9	9	0	0.0
chaos	2	2	0	0.0
chapel	8	8	0	0.0
chaplet	1	1	0	0.0
chapter	3	3	0	0.0
character	24	24	0	0.0
charactera	1	1	0	0.0
characteristic	1	1	0	0.0
characterperfecting	1	1	0	0.0
characters	4	4	0	0.0
charente	2	2	0	0.0
charge	26	26	0	0.0
charged	23	23	0	0.0
charger	2	2	0	0.0
charges	4	4	0	0.0
charging	5	5	0	0.0
chariots	1	1	0	0.0
charitable	1	1	0	0.0
charities	1	1	0	0.0
charity	1	1	0	0.0
charlemagne	1	1	0	0.0
charlemagneif	1	1	0	0.0
charles	7	7	0	0.0
charlotte	7	7	0	0.0
charm	5	5	0	0.0
charmed	3	3	0	0.0
charmer	2	2	0	0.0
charmes	1	1	0	0.0
charming	34	34	0	0.0
charms	4	4	0	0.0
chartered	1	1	0	0.0
chartering	1	1	0	0.0
chartreux	1	1	0	0.0
chase	2	2	0	0.0
chased	1	1	0	0.0
chasemidi	1	1	0	0.0
chasing	1	1	0	0.0
chaste	4	4	0	0.0
chastise	1	1	0	0.0
chastised	2	2	0	0.0
chastisement	7	7	0	0.0
chastises	1	1	0	0.0
chastising	1	1	0	0.0
chastity	1	1	0	0.0
chat	5	5	0	0.0
chateau	5	5	0	0.0
chatelet	2	2	0	0.0
chatellerault	1	1	0	0.0
chatted	1	1	0	0.0
chattered	2	2	0	0.0
chatting	4	4	0	0.0
chaulnes	1	1	0	0.0
cheap	2	2	0	0.0
check	7	7	0	0.0
checked	2	2	0	0.0
checking	1	1	0	0.0
checks	3	3	0	0.0
cheek	6	6	0	0.0
cheeks	7	7	0	0.0
cheer	1	1	0	0.0
cheered	1	1	0	0.0
cheerful	9	9	0	0.0
cheerfully	1	1	0	0.0
cheerfulness	2	2	0	0.0
cheese	2	2	0	0.0
chemerault	1	1	0	0.0
cherish	2	2	0	0.0
cherishmidi	1	1	0	0.0
cherry	1	1	0	0.0
chesnaye	8	8	0	0.0
chess	1	1	0	0.0
chest	8	8	0	0.0
chestnut	4	4	0	0.0
chests	1	1	0	0.0
chevalier	24	24	0	0.0
chevaliers	1	1	0	0.0
chevreuse	29	29	0	0.0
chevreusehe	1	1	0	0.0
chevreuses	1	1	0	0.0
chevreusewho	1	1	0	0.0
chicken	2	2	0	0.0
chickens	1	1	0	0.0
chief	8	8	0	0.0
child	19	19	0	0.0
childhood	1	1	0	0.0
children	11	11	0	0.0
chill	2	2	0	0.0
chills	1	1	0	0.0
chilly	1	1	0	0.0
chimeras	3	3	0	0.0
chimney	6	6	0	0.0
chimneypiece	1	1	0	0.0
chin	2	2	0	0.0
chinked	1	1	0	0.0
chinks	2	2	0	0.0
chiseled	1	1	0	0.0
chivalric	1	1	0	0.0
chivalrous	1	1	0	0.0
chocolate	2	2	0	0.0
choice	9	9	0	0.0
choir	4	4	0	0.0
choking	1	1	0	0.0
choler	1	1	0	0.0
choose	8	8	0	0.0
chops	1	1	0	0.0
chorus	2	2	0	0.0
chose	1	1	0	0.0
chosen	10	10	0	0.0
christian	4	4	0	0.0
christians	2	2	0	0.0
chronicle	1	1	0	0.0
chronicler	1	1	0	0.0
chronological	1	1	0	0.0
chrysostom	2	2	0	0.0
chuckled	1	1	0	0.0
church	23	23	0	0.0
churches	2	2	0	0.0
churchman	6	6	0	0.0
churchmen	1	1	0	0.0
cinder	1	1	0	0.0
cipher	5	5	0	0.0
circe	1	1	0	0.0
circle	6	6	0	0.0
circuit	1	1	0	0.0
circular	1	1	0	0.0
circulate	1	1	0	0.0
circumstance	16	16	0	0.0
circumstances	15	15	0	0.0
circumstantial	1	1	0	0.0
circumvallation	1	1	0	0.0
circus	1	1	0	0.0
citadel	3	3	0	0.0
cited	1	1	0	0.0
cities	2	2	0	0.0
citizen	17	17	0	0.0
citizens	4	4	0	0.0
city	50	50	0	0.0
citythe	1	1	0	0.0
civil	2	2	0	0.0
civilians	1	1	0	0.0
civiliansvery	1	1	0	0.0
civilities	1	1	0	0.0
civility	1	1	0	0.0
civilization	1	1	0	0.0
claim	6	6	0	0.0
claimed	3	3	0	0.0
claiming	1	1	0	0.0
clamor	2	2	0	0.0
clang	1	1	0	0.0
clanking	1	1	0	0.0
clap	1	1	0	0.0
clapped	1	1	0	0.0
clapping	2	2	0	0.0
clarik	8	8	0	0.0
clashed	2	2	0	0.0
clashing	1	1	0	0.0
clasped	4	4	0	0.0
clasping	6	6	0	0.0
clasps	2	2	0	0.0
class	1	1	0	0.0
classes	1	1	0	0.0
classical	2	2	0	0.0
claude	1	1	0	0.0
clean	4	4	0	0.0
cleansed	1	1	0	0.0
clear	20	20	0	0.0
cleared	3	3	0	0.0
clearest	1	1	0	0.0
clearly	5	5	0	0.0
clematis	1	1	0	0.0
clemency	2	2	0	0.0
clement	4	4	0	0.0
clenched	2	2	0	0.0
clericis	1	1	0	0.0
clericorum	1	1	0	0.0
clerk	6	6	0	0.0
clerks	14	14	0	0.0
clerksfor	1	1	0	0.0
clermont	1	1	0	0.0
clever	10	10	0	0.0
clicked	1	1	0	0.0
clientage	1	1	0	0.0
clients	2	2	0	0.0
cliff	2	2	0	0.0
climb	3	3	0	0.0
climbed	3	3	0	0.0
climbing	1	1	0	0.0
clinging	1	1	0	0.0
clipper	1	1	0	0.0
cloak	55	55	0	0.0
cloaks	5	5	0	0.0
cloakwhich	1	1	0	0.0
clock	13	13	0	0.0
clocks	1	1	0	0.0
cloister	6	6	0	0.0
close	37	37	0	0.0
closed	41	41	0	0.0
closely	15	15	0	0.0
closet	14	14	0	0.0
closeted	1	1	0	0.0
closets	3	3	0	0.0
closing	8	8	0	0.0
cloth	4	4	0	0.0
clothed	10	10	0	0.0
clothes	16	16	0	0.0
cloud	21	21	0	0.0
clouded	1	1	0	0.0
clouds	5	5	0	0.0
club	1	1	0	0.0
clue	2	2	0	0.0
clump	1	1	0	0.0
clung	1	1	0	0.0
clutched	2	2	0	0.0
coach	3	3	0	0.0
coachman	8	8	0	0.0
coalition	1	1	0	0.0
coarse	2	2	0	0.0
coast	6	6	0	0.0
coastguard	1	1	0	0.0
coasts	1	1	0	0.0
coat	5	5	0	0.0
coatofmail	1	1	0	0.0
coats	2	2	0	0.0
cob	1	1	0	0.0
cock	1	1	0	0.0
cocked	2	2	0	0.0
cocking	1	1	0	0.0
codes	1	1	0	0.0
coeli	1	1	0	0.0
coelorum	1	1	0	0.0
coffer	8	8	0	0.0
coin	3	3	0	0.0
coiner	2	2	0	0.0
coiners	2	2	0	0.0
coinerssay	1	1	0	0.0
coining	1	1	0	0.0
cold	25	25	0	0.0
coldly	6	6	0	0.0
coldness	3	3	0	0.0
collar	1	1	0	0.0
collation	1	1	0	0.0
collected	7	7	0	0.0
collecting	3	3	0	0.0
collection	5	5	0	0.0
collicure	1	1	0	0.0
colombier	1	1	0	0.0
colonels	2	2	0	0.0
colonies	1	1	0	0.0
color	18	18	0	0.0
colored	6	6	0	0.0
coloring	5	5	0	0.0
column	1	1	0	0.0
combat	14	14	0	0.0
combatants	6	6	0	0.0
combated	3	3	0	0.0
combating	1	1	0	0.0
combined	1	1	0	0.0
come	337	337	0	0.0
comedeeds	1	1	0	0.0
comederunt	1	1	0	0.0
comedian	1	1	0	0.0
comedy	5	5	0	0.0
comes	27	27	0	0.0
comfort	2	2	0	0.0
comfortable	3	3	0	0.0
comfortably	2	2	0	0.0
comfortablya	1	1	0	0.0
coming	59	59	0	0.0
command	26	26	0	0.0
commandant	1	1	0	0.0
commanded	8	8	0	0.0
commander	2	2	0	0.0
commanding	4	4	0	0.0
commandment	1	1	0	0.0
commands	6	6	0	0.0
commence	1	1	0	0.0
commenced	13	13	0	0.0
commencement	11	11	0	0.0
commencing	2	2	0	0.0
commend	2	2	0	0.0
commended	2	2	0	0.0
commentary	1	1	0	0.0
comments	1	1	0	0.0
commercial	1	1	0	0.0
commissaries	2	2	0	0.0
commissary	35	35	0	0.0
commissaryan	1	1	0	0.0
commission	32	32	0	0.0
commissioned	1	1	0	0.0
commissions	1	1	0	0.0
commit	6	6	0	0.0
committed	24	24	0	0.0
